security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250131C00120000,CLS,C,120.0,2025-01-31,231,0,301,6.6,1737490139963000000,280,184800.0,2025-01-21,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,33,5.266701966884088,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250221C00135000,CLS,C,135.0,2025-02-21,235,0,323,7.0,1737556821715000000,1300,910000.0,2025-01-22,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,4,5.959041392321094,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,8.0,1737734878257000000,200,160000.0,2025-01-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,40,5.204119982655925,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,8.5,1737736625349000000,199,169150.0,2025-01-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,37,5.228272002123999,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250207C00120000,CLS,C,120.0,2025-02-07,209,0,308,2.25,1737990598611000000,1000,225000.0,2025-01-27,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,27,5.352182518111363,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00115000,CLS,C,115.0,2025-02-21,239,0,302,2.31,1738002161526000000,945,218295.00000000003,2025-01-27,3000.0,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,28,5.3390437884014075,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00105000,CLS,C,105.0,2025-02-21,239,0,302,6.5,1738163918121000000,670,435500.0,2025-01-29,3000.0,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,98.23,102.61,97.83,100.49,13,5.638988159343682,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221P00080000,CLS,P,80.0,2025-02-21,229,0,312,1.45,1738180886416000000,1000,145000.0,2025-01-29,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,98.23,102.61,97.83,100.49,43,5.161368002234975,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250214P00110000,CLS,P,110.0,2025-02-14,209,0,308,4.3,1738249444440000000,300,129000.0,2025-01-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,117.1,117.67,111.0,114.15,47,5.110589710299249,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,235,0,313,5.2,1738596955070000000,800,416000.0,2025-02-03,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,110.8,126.15,109.0,120.88,14,5.619093330626742,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,227,0,312,7.71,1738788900385000000,135,104084.99999999999,2025-02-05,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,56,5.017388146545963,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,239,0,302,5.85,1738774518148000000,300,175500.0,2025-02-05,3000.0,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,35,5.244277120801843,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00135000,CLS,C,135.0,2025-03-21,233,0,308,7.57,1740150624437000000,978,740346.0,2025-02-21,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,7,5.869434734287674,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,323,3.55,1740164027102000000,1312,465759.99999999994,2025-02-21,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,12,5.668162188094736,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,323,3.54,1740164027102000000,688,243552.0,2025-02-21,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,26,5.386591700261299,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,233,0,323,1.68,1740164027102000000,3984,669312.0,2025-02-21,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,8,5.825628611477524,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740410872964000000,2076,352920.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,19,5.547676270554694,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740410872964000000,916,155720.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,41,5.192344395046124,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740412715577000000,2076,352920.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,18,5.547676270554694,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740410872964000000,3114,389250.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,17,5.590228621240158,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740412749328000000,3114,389250.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,16,5.590228621240158,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740410872964000000,1374,171750.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,36,5.2348967457315885,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250307P00095000,CLS,P,95.0,2025-03-07,227,0,301,1.91,1740507084368000000,1606,306746.0,2025-02-25,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,21,5.48677890819039,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00075000,CLS,P,75.0,2025-03-21,235,0,300,1.65,1741379694464000000,1750,288750.0,2025-03-07,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,82.36,87.66,80.26,87.53,22,5.460521992900201,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,313,4.6,1741622970311000000,353,162380.0,2025-03-10,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,38,5.210532537069397,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417P00080000,CLS,P,80.0,2025-04-17,209,0,316,4.3,1742326051360000000,422,181460.0,2025-03-18,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,34,5.2587809065412605,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765144000000,240,153120.0,2025-03-20,3000.0,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,42,5.185031920432769,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,234,0,302,6.38,1742480681954000000,400,255200.0,2025-03-20,3000.0,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,23,5.406880670049125,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00105000,CLS,C,105.0,2025-04-17,239,0,302,4.57,1742486835002000000,897,409929.0,2025-03-20,3000.0,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,15,5.612708643113942,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,227,0,312,6.69,1742575006716000000,162,108378.0,2025-03-21,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,94.45,96.63,91.615,95.95,54,5.034941132310454,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,209,0,302,5.6,1742574837875000000,450,252000.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,94.45,96.63,91.615,95.95,24,5.401400540781544,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00105000,CLS,C,105.0,2025-04-17,239,0,302,4.47,1742826306128000000,1120,500639.99999999994,2025-03-24,3000.0,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,100.255,101.52,98.78,99.98,11,5.699525545802118,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250516C00092500,CLS,C,92.5,2025-05-16,231,0,301,3.7,1745265060146000000,500,185000.0,2025-04-21,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,82.48,84.53,78.8406,80.59,32,5.267171728403014,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250516C00095000,CLS,C,95.0,2025-05-16,209,0,308,6.9,1745418410589000000,156,107640.00000000001,2025-04-23,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,88.52,92.75,87.13,88.19,55,5.031973689091717,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250516C00095000,CLS,C,95.0,2025-05-16,235,0,313,6.0,1745418121151000000,900,540000.0,2025-04-23,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,88.52,92.75,87.13,88.19,10,5.732393759822968,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250502C00100000,CLS,C,100.0,2025-05-02,235,0,301,5.1,1745512748947000000,1600,815999.9999999999,2025-04-24,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,6,5.911690158753861,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250516C00100000,CLS,C,100.0,2025-05-16,232,0,304,5.65,1745505416592000000,1500,847500.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,5,5.92813970687512,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250516C00100000,CLS,C,100.0,2025-05-16,235,0,313,6.6,1745512647636000000,1500,990000.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,3,5.99563519459755,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250516C00100000,CLS,C,100.0,2025-05-16,235,0,313,5.85,1745505537322000000,1775,1038375.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,2,6.016354223473293,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00122000,CLS,C,122.0,2025-06-20,209,0,308,6.0,1747840524637000000,210,126000.0,2025-05-21,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.66,117.5,111.76,114.03,48,5.1003705451175625,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00122000,CLS,C,122.0,2025-06-20,209,0,308,6.0,1747840629547000000,209,125400.0,2025-05-21,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.66,117.5,111.76,114.03,49,5.098297536494697,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00122000,CLS,C,122.0,2025-06-20,209,0,308,6.0,1747840621013000000,218,130800.0,2025-05-21,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.66,117.5,111.76,114.03,46,5.116607743988248,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00125000,CLS,C,125.0,2025-06-20,235,0,313,6.0,1747922824385000000,200,120000.0,2025-05-22,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,113.75,120.04,113.75,118.32,51,5.079181246047625,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620P00115000,CLS,P,115.0,2025-06-20,234,0,302,6.4,1748011446496000000,250,160000.0,2025-05-23,3000.0,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,116.39,121.28,115.38,119.47,39,5.204119982655925,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00130000,CLS,C,130.0,2025-06-20,235,0,313,5.15,1748354029615000000,1150,592250.0,2025-05-27,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,123.99,124.668,117.3401,118.88,9,5.772505069394803,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__2,40,2.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00130000,CLS,C,130.0,2025-06-20,234,0,302,3.9,1749664077959000000,291,113489.99999999999,2025-06-11,3000.0,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,122.91,129.52,122.03,127.69,53,5.0549575960124065,20,1,1,0,0,0
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,1. p999999_trade_value,572565.0,572565.0,O:CRDO250417P00030000,CRDO,P,30.0,2025-04-17,235,0,301,2.45,1743782222955000000,2337,572565.0,2025-04-04,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,33.985,34.1,30.82,33.3,1,5.7578247967567595,20,1,1,0,0,0
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,1. p999999_trade_value,572565.0,572565.0,O:CRDO250417P00030000,CRDO,P,30.0,2025-04-17,235,0,301,2.45,1743784859567000000,2337,572565.0,2025-04-04,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,33.985,34.1,30.82,33.3,2,5.7578247967567595,20,1,1,0,0,0
CRUS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,259870.00000000003,287164.0,O:CRUS241115P00105000,CRUS,P,105.0,2024-11-15,233,0,312,1.3,1729691804354000000,1999,259870.00000000003,2024-10-23,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,123.95,124.95,116.34,119.1,3,5.414756146424954,20,1,1,1,1,0
CRUS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,1197000.0,1197000.0,O:CRUS241115P00115000,CRUS,P,115.0,2024-11-15,229,0,313,3.99,1729692624257000000,3000,1197000.0,2024-10-23,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Semiconductors,123.95,124.95,116.34,119.1,1,6.078094150406411,20,1,1,1,1,0
CRUS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,259870.00000000003,287164.0,O:CRUS241115P00105000,CRUS,P,105.0,2024-11-15,232,0,312,4.12,1730753294369000000,697,287164.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,109.41,113.77,109.0,110.63,2,5.458129994131144,20,1,1,1,1,0
DAKT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,6. p95_trade_value,42500.0,42500.0,O:DAKT241220C00017500,DAKT,C,17.5,2024-12-20,209,0,313,0.85,1733254310546000000,500,42500.0,2024-12-03,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,16.15,16.49,16.02,16.33,3,4.628388930050312,20,2,1,0,0,0
DAKT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,6. p95_trade_value,42500.0,42500.0,O:DAKT241220C00017500,DAKT,C,17.5,2024-12-20,209,0,313,0.85,1733254647391000000,500,42500.0,2024-12-03,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,16.15,16.49,16.02,16.33,2,4.628388930050312,20,1,1,0,0,0
DAKT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,1. p999999_trade_value,89910.0,89910.0,O:DAKT241220C00017500,DAKT,C,17.5,2024-12-20,209,0,313,0.9,1733255777431000000,999,89910.0,2024-12-03,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,16.15,16.49,16.02,16.33,1,4.953807997665307,20,1,1,0,0,0
FLEX,Computer and Technology,Electronics - Miscellaneous Products,25__2,25,2.0,1. p999999_trade_value,170170.0,170170.0,O:FLEX241220P00040000,FLEX,P,40.0,2024-12-20,235,0,313,1.1,1732301998777000000,1547,170170.0,2024-11-22,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Products,40.8,41.52,40.7,41.3,1,5.2308829988575924,20,1,1,1,1,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.1,1732304616684000000,749,82390.00000000001,2024-11-22,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,3,4.915874502857692,20,1,1,0,0,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.15,1732301156601000000,749,86134.99999999999,2024-11-22,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,2,4.9351796580530785,20,1,1,0,0,0
